Municipality,territory__altitude,territory__longitude,territory__latitude,territory__geographic_indicators_utm_coordinates_x_utm_coordinates_x,territory__geographic_indicators_utm_coordinates_y_utm_coordinates_y,population_density_of_population_density_density,population_population_by_sex_total,population_population_by_age_groups_from_0_to_14_years,population_population_by_age_groups_from_15_to_64_years,population_population_by_age_groups_from_65_to_84_years,population_population_by_age_groups_from_85_years_and_over,population_men_population_from_0_to_14_years,population_men_population_from_15_to_64_years,population_men_population_from_65_to_84_years,population_men_population_from_85_years_and_over,population_men_population_total,population_women_population_from_0_to_14_years,population_women_population_from_15_to_64_years,population_women_population_from_65_to_84_years,population_women_population_from_85_years_and_over,population_women_population_total,population_population_by_place_of_birth_population_born_in_catalonia_catalonia,population_population_by_place_of_birth_rest_of_spain,population_population_by_place_of_birth_abroad,population_population_by_nationality_population_with_spanish_nationality_spanish,population_population_by_nationality_foreign,population_men_population_men_with_spanish_nationality_spanish,population_men_population_foreign,population_women_population_women_with_spanish_nationality_spanish,population_women_population_foreign,population_population_resident_abroad_on_1_january_men,population_population_resident_abroad_on_1_january_women,population_population_resident_abroad_on_1_january_total,population_study_reasons_students,population_study_reasons_students_who_study_in_the_same_municipality,population_births_by_sex_boys,population_births_by_sex_girls,population_births_by_sex_total,population_deaths_by_sex_men,population_deaths_by_sex_women,population_deaths_by_sex_total,population_marriages_marriages_total,population_internal_migrations_destination_origin_balances_balance_with_catalonia,population_internal_migrations_destination_origin_balances_balance_with_spain,population_internal_migrations_destination_origin_balances_internal_migratory_net_balance,population_external_migrations_external_immigrations_immigrations,population_external_migrations_external_emigrations_emigrations,population_external_immigrations_by_place_of_origin_rest_of_eu,population_external_immigrations_by_place_of_origin_rest_of_the_world,population_population_growth_2001_2011_growth,population_population_growth_2001_2011_growth_annual_average,population_population_growth_2001_2011_increase_annual_average,population_population_growth_2001_2011_migration_annual_average,culture_knowledge_of_catalan_speak,culture_libraries_public,culture_libraries_others,culture_libraries_total,culture_sports_facilities_total,education_level_of_education_attained_primary_education_or_lower,education_level_of_education_attained_first_stage_of_secondary_education,education_level_of_education_attained_second_stage_of_secondary_education,education_level_of_education_attained_higher_education,elections_municipal_elections_turnout,elections_elections_to_the_parliament_of_catalonia_electors,elections_elections_to_the_parliament_of_catalonia_turnout,elections_elections_to_the_congress_of_deputies_electors,elections_elections_to_the_congress_of_deputies_turnout,elections_elections_to_the_european_parliament_turnout,elections_elections_to_the_european_parliament_electors,labour_contributors_to_social_security_according_to_contributors_s_residence_contributors_to_social_security_according_to_contributors_s_residence_men,labour_contributors_to_social_security_according_to_contributors_s_residence_contributors_to_social_security_according_to_contributors_s_residence_women,labour_contributors_to_social_security_according_to_contributors_s_residence_contributors_to_social_security_according_to_contributors_s_residence_total,labour_affiliations_to_social_security_according_to_contributor_s_residence_affiliations_to_social_security_according_to_contributor_s_residence_total,labour_affiliations_to_general_system_according_to_location_of_affilation_by_sectors_industry,labour_affiliations_to_general_system_according_to_location_of_affilation_by_sectors_services,labour_affiliations_to_general_system_according_to_location_of_affilation_by_sectors_total,labour_affiliations_to_self_employed_system_according_to_location_of_affilation_by_sectors_agriculture,labour_affiliations_to_self_employed_system_according_to_location_of_affilation_by_sectors_services,labour_affiliations_to_self_employed_system_according_to_location_of_affilation_by_sectors_total,labour_affiliations_to_gen_system_according_to_location_of_affilation_s_general_system_according_to_the_location_of_the_affilation_up_to_50_workers,labour_affiliations_to_gen_system_according_to_location_of_affilation_s_general_system_according_to_the_location_of_the_affilation_from_51_to_250_workers,labour_affiliations_to_gen_system_according_to_location_of_affilation_s_general_system_according_to_the_location_of_the_affilation_from_251_workers_and_over,labour_contributory_accounts_of_social_security_contributory_accounts_of_social_security_total,labour_contributory_social_security_pensions_total,labour_contributory_social_security_pensions_contributory_social_security_pensions_average_pension,labour_contributory_social_security_by_sex_men,labour_contributory_social_security_by_sex_women,labour_contributory_social_security_by_sex_total,labour_registered_unemployment_by_sectors_by_sectors_agriculture,labour_registered_unemployment_by_sectors_by_sectors_industry,labour_registered_unemployment_by_sectors_by_sectors_construction,labour_registered_unemployment_by_sectors_by_sectors_services,labour_registered_unemployment_by_sectors_registered_unemployment_without_previous_employment,labour_registered_unemployment_by_sectors_registered_unemployment_total,labour_registered_unemployment_by_sex_by_sex_men,labour_registered_unemployment_by_sex_by_sex_women,labour_registered_unemployment_by_sex_registered_unemployment_total,quality_of_life_type_of_dwellings_main,quality_of_life_type_of_dwellings_vacant,quality_of_life_type_of_dwellings_total,main_aggregates_urban_property_tax_number_of_receipts,main_aggregates_urban_property_tax_taxable_base_by_receipt,main_aggregates_urban_property_tax_integral_quota_by_receipt,main_aggregates_personal_taxable_base_by_declarer,main_aggregates_personal_resulting_quota_from_self_payment_by_declarer,economic_sectors_used_agricultural_area_cultivated_land,economic_sectors_used_agricultural_area_permanent_pasture,economic_sectors_used_agricultural_area_total,economic_sectors_cultivated_land_total,economic_sectors_land_ownership_without_land,economic_sectors_land_ownership_with_land,economic_sectors_land_ownership_total,economic_sectors_livestock_ownership_without_livestock,economic_sectors_livestock_ownership_with_livestock,economic_sectors_housing_construction_state_subsidised_housing_starts,economic_sectors_housing_construction_housing_starts,economic_sectors_tourist_accommodation_hotels,economic_sectors_tourist_accommodation_hotel_beds,economic_sectors_tourist_accommodation_campsites,economic_sectors_tourist_accommodation_campsite_places,economic_sectors_tourist_accommodation_rural_tourism,economic_sectors_tourist_accommodation_rural_tourism_beds,economic_sectors_fleet_of_vehicles_estate_cars,economic_sectors_fleet_of_vehicles_motorcycles,economic_sectors_fleet_of_vehicles_industrial_vehicles,economic_sectors_fleet_of_vehicles_others,economic_sectors_fleet_of_vehicles_total,environment_municipal_waste_generation_per_capita,environment_municipal_waste_selective_collection,environment_industrial_waste_establishments_with_yearly_waste_declarations,environment_industrial_waste_industrial_waste,economic_sectors_head_of_livestock_main,economic_sectors_cultivated_land_main,population_population_by_sex_main,culture_sports_facilities_main,missing_count
Taradell,623.0,2.287736,41.873056,440892.0,4636009.0,252.5,6687.0,0.15462838343053686,0.6533572603559145,0.15926424405563033,0.03275011215791835,0.08239868401375804,0.3307910871840885,0.07507103334828773,0.011514879617167639,0.4997756841633019,0.07222969941677883,0.32256617317182595,0.0841932107073426,0.02123523254075071,0.500224315836698,0.8380439659039928,0.05936892477942276,0.10258710931658442,0.9198444743532227,0.08015552564677733,0.46059518468670557,0.03918049947659638,0.4592492896665171,0.04097502617018095,0.010168984596979213,0.008673545685658741,0.018842530282637954,0.1712277553461941,0.011425153282488412,0.0031404217137729925,0.002841333931508898,0.0059817556452818905,0.007178106774338268,0.005084492298489607,0.012262599072827875,0.0034395094960370867,0.012262599072827875,0.0007477194556602363,0.01301031852848811,0.006131299536413937,0.004187228951697323,0.0014954389113204726,0.004635860625093465,0.13758037984148347,16.06,3.11,12.95,0.8732398725406751,0.00014954389113204725,0.0,0.00014954389113204725,0.006729475100942127,14.9,31.2,24.6,29.3,59.4,0.7164647824136384,88.6,0.7146702557200538,66.1,58.1,0.7019590249738298,0.24644833258561388,0.21429639599222372,0.4607447285778376,0.4860176461791536,0.048601764617915356,0.0813518767758337,0.14610438163601017,0.00493494840735756,0.0708838043965904,0.10841932107073426,0.13653357260355914,0.009570809032451024,0.0,0.02886197098848512,0.2489905787348587,0.14404366681621056,0.10617616270375355,0.11051293554658292,0.21668909825033647,0.0005682667863017795,0.006908927770300583,0.0015552564677732915,0.022685808284731566,0.002332884701659937,0.03406609839988037,0.01281591147001645,0.021250186929863916,0.034051144010767156,0.33752056228503063,0.03813369223867205,0.4173770001495439,0.6028114251532825,7.923448482129505,0.05142814416031105,3.6373560640047855,0.9804097502617019,0.10782114550620607,0.02288021534320323,0.1307013608494093,0.10782114550620607,0.0008972633467922835,0.01031852848811126,0.011215791834903545,0.004635860625093465,0.006579931209810079,0.0,0.0022431583669807087,0.0,0.0,0.00014954389113204725,0.11484970838941229,0.001196351129056378,0.007327650665470316,0.5519665021683864,0.12038283236129804,0.15582473455959325,0.04232092119036937,0.870494990279647,1.3,84.0,0.004486316733961417,0.35421713772992375,porcine,herbaceous_crops,women,other_facilities,0
Tarragona,68.0,1.252094,41.117478,353250.0,4553350.0,2339.9,135436.0,0.1488821288283765,0.6638929088277858,0.1572772379574116,0.02994772438642606,0.07596946159071444,0.33292477627809447,0.0692725715467084,0.010004725479193125,0.48817153489471043,0.07291266723766207,0.3309681325496914,0.08800466641070322,0.019942998907232938,0.5118284651052896,0.5844457898933814,0.2007811807791134,0.21477302932750525,0.8145987772822588,0.18540122271774123,0.3912401429457456,0.09693139194896483,0.42335863433651316,0.0884698307687764,0.023804601435364305,0.021715053604654595,0.045519655040018904,0.1708186892702088,0.0006866711952508934,0.004009273752916507,0.0037582326707817715,0.007767506423698278,0.004710712070645914,0.00431199976372604,0.009022711834371954,0.0018015889423786881,-0.0045704244071000325,-0.0010115478897781977,-0.0055819722968782305,0.016265985410082992,0.012374848636994595,0.0021855341268200478,0.014080451283262943,0.17139875698198678,18.776603728895193,4.491810955009958,14.284792773885236,0.6604956298000456,1.4767122478513836e-05,7.383561239256918e-05,8.860273487108302e-05,0.005301396969786467,17.7,28.4,21.1,32.8,56.3,0.6676585250598068,81.5,0.6665583744351575,65.6,46.0,0.6658126347499926,0.1970081809858531,0.1776410998552822,0.3746492808411353,0.3976490741014206,0.047144038512655424,0.5081809858530967,0.5814406804690038,0.0003101095720487906,0.04208629906376443,0.04997194246729082,0.1825290173956703,0.16336129241855932,0.23555037065477422,0.03423018990519507,0.20163767388286719,0.008662394045896218,0.09043385805841873,0.09095070734516672,0.18138456540358547,0.001483357452966715,0.0039819545763312555,0.006213266782834697,0.04778788505271862,0.005516996957972769,0.064984199178948,0.027792462860686967,0.03719247467438495,0.064984199178948,0.3868321568859092,0.05738503795150477,0.48518119259281134,0.7765439026551286,0.3609357925514634,0.003440001181369798,0.1892259074396763,0.05046664107032104,0.007952095454679701,8.860273487108302e-05,0.008040698189550784,0.007952095454679701,7.383561239256918e-06,0.0005906848991405534,0.0005980684603798104,0.000538999970465755,5.9068489914055346e-05,0.0,0.0007457396851649488,0.0001993561534599368,0.016982190850290912,5.168492867479843e-05,0.06160105141912047,7.383561239256918e-06,6.645205115331227e-05,0.4731533713340618,0.09840072063557695,0.07797040668655306,0.016229067603886708,0.6657535662600785,1.26,33.5,0.0009746300835819132,0.2218311231873357,caprine,herbaceous_crops,women,other_facilities,4
Tàrrega,373.0,1.141725,41.6494,345250.0,4612600.0,199.7,17649.0,0.17185109637939827,0.6674599127429316,0.1311689047538104,0.029520086123859708,0.08856025837157913,0.3376395263187716,0.05972009745594651,0.009972236387330727,0.49589211853362797,0.08329083800781914,0.32982038642416,0.0714488072978639,0.019547849736528983,0.5041078814663721,0.6765822426199785,0.07847470111621055,0.244943056263811,0.7789676468921752,0.22103235310782482,0.3800215309649272,0.11587058756870078,0.398946115927248,0.10516176553912403,0.016488186299507053,0.016488186299507053,0.032976372599014106,0.1841464105615049,0.005184429712731599,0.003909569947305796,0.004646155589551816,0.008555725536857612,0.005099439061703213,0.005779364269930308,0.01087880333163352,0.00271970083290838,0.006629270780214177,0.0025497195308516064,0.009178990311065782,0.013655164598560825,0.006629270780214177,0.002889682134965154,0.01076548246359567,0.2168961414244433,25.93,4.76,21.18,0.7509187317719505,5.666043401892458e-05,0.00022664173607569833,0.00028330217009462294,0.006572610346195252,18.1,29.1,25.9,27.0,58.4,0.6097795909116663,80.0,0.6020171114510737,59.5,47.3,0.6057000396623038,0.23712391636919938,0.1924754943622868,0.4295994107314862,0.45175364043288574,0.0649895178197065,0.2247152813190549,0.31236897274633124,0.006119326874043855,0.05360077058190266,0.07734149243583206,0.19117230437985155,0.06855912516289875,0.05263754320358094,0.03558275256388464,0.19927474644455775,0.05276672899314409,0.08657714318091676,0.08884356054167375,0.17542070372259053,0.003609269647005496,0.006787919995467165,0.003937900164315259,0.03838177800441951,0.004544166808317752,0.057255368576123296,0.02265284152076605,0.03460252705535725,0.057255368576123296,0.35089806787919997,0.12000679925208227,0.4888095642812624,0.7577766445690974,2.0173607569833987,0.02233554309026007,1.1176270610232875,0.28630517309762593,0.38160802311745706,0.015468298487166411,0.3971329820386424,0.38160802311745706,0.00016998130205677376,0.02000113320868038,0.02017111451073715,0.018471301490169414,0.0016998130205677375,0.0,0.00016998130205677376,0.00011332086803784917,0.0038529095132868716,0.0,0.0,0.00011332086803784917,0.0010765482463595672,0.5000849906510284,0.05615049011275426,0.12521955918182334,0.027253668763102725,0.7087087087087087,1.25,40.5,0.0021530964927191343,0.37081477704119215,avian,herbaceous_crops,women,other_facilities,0
Tarrés,578.0,1.021328,41.424031,334650.0,4587800.0,8.1,105.0,0.1619047619047619,0.5619047619047619,0.24761904761904763,0.02857142857142857,0.05714285714285714,0.2761904761904762,0.14285714285714285,0.009523809523809525,0.4857142857142857,0.10476190476190476,0.2857142857142857,0.10476190476190476,0.01904761904761905,0.5142857142857142,0.9333333333333333,0.047619047619047616,0.01904761904761905,0.9904761904761905,0.009523809523809525,0.47619047619047616,0.009523809523809525,0.5142857142857142,0.0,0.009523809523809525,0.0,0.009523809523809525,0.14285714285714285,0.0,0.0,0.009523809523809525,0.009523809523809525,0.009523809523809525,0.0,0.009523809523809525,0.0,0.0380952380952381,0.0,0.0380952380952381,0.009523809523809525,0.0,0.009523809523809525,0.0,-0.06666666666666667,-6.22,-1.78,-4.44,0.9205314009661836,0.0,0.0,0.0,0.06666666666666667,13.3,33.3,21.1,32.2,67.59564922058046,0.7333333333333333,92.2,0.7714285714285715,79.0,76.9,0.8666666666666667,0.2,0.19047619047619047,0.3904761904761905,0.42857142857142855,0.025396851984703636,0.0761904761904762,0.08571428571428572,0.021333534417575115,0.0,0.047619047619047616,0.08571428571428572,0.0,0.0,0.0380952380952381,0.1523809523809524,9.285047619047619,0.0761904761904762,0.05714285714285714,0.13333333333333333,0.004761904761904762,0.011428571428571429,0.0,0.049523809523809526,0.0,0.06476190476190476,0.022857142857142857,0.04190476190476191,0.06476190476190476,0.44761904761904764,0.19047619047619047,0.8476190476190476,1.4761904761904763,197.84952380952382,0.9895238095238096,187.98095238095237,38.80952380952381,1.8095238095238095,0.0380952380952381,1.8476190476190477,1.8095238095238095,0.0,0.18095238095238095,0.18095238095238095,0.17142857142857143,0.009523809523809525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5142857142857142,0.09523809523809523,0.12380952380952381,0.01904761904761905,0.7523809523809524,1.14,57.6,0.01904761904761905,0.11876190476190476,porcine,herbaceous_crops,women,other_facilities,4
Tarroja de Segarra,460.0,1.277008,41.732117,356700.0,4621550.0,24.6,187.0,0.13903743315508021,0.5882352941176471,0.19786096256684493,0.0748663101604278,0.053475935828877004,0.3315508021390374,0.12299465240641712,0.0427807486631016,0.5508021390374331,0.0855614973262032,0.25668449197860965,0.0748663101604278,0.03208556149732621,0.44919786096256686,0.8556149732620321,0.0481283422459893,0.0962566844919786,0.9572192513368984,0.0427807486631016,0.5294117647058824,0.0213903743315508,0.42780748663101603,0.0213903743315508,0.0106951871657754,0.0106951871657754,0.0213903743315508,0.13368983957219252,0.0,0.0053475935828877,0.0,0.0053475935828877,0.0,0.0106951871657754,0.0106951871657754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053475935828877,0.58,-9.33,9.91,0.9100621118012422,0.0,0.0,0.0,0.016042780748663103,15.0,18.1,26.2,40.6,72.85077429655394,0.7647058823529411,89.5,0.7540106951871658,72.3,57.0,0.8074866310160428,0.24598930481283424,0.17647058823529413,0.42245989304812837,0.4385026737967914,0.0,0.02415285053204467,0.03208556149732621,0.06823416056919772,0.053475935828877004,0.0962566844919786,0.03208556149732621,0.0,0.0,0.0213903743315508,0.22459893048128343,4.783743315508021,0.12834224598930483,0.058823529411764705,0.18716577540106952,0.0,0.008021390374331552,0.004812834224598931,0.019786096256684493,0.0053475935828877,0.03796791443850267,0.016042780748663103,0.02192513368983957,0.03796791443850267,0.3582887700534759,0.1657754010695187,0.6524064171122995,1.0641711229946524,117.13636363636364,0.5737967914438502,80.46524064171123,20.197860962566846,2.27807486631016,0.03208556149732621,2.3101604278074865,2.27807486631016,0.0053475935828877,0.0855614973262032,0.09090909090909091,0.06951871657754011,0.0213903743315508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7058823529411765,0.11229946524064172,0.18716577540106952,0.0213903743315508,1.0267379679144386,1.78,33.8,0.0,0.0,avian,herbaceous_crops,men,other_facilities,4
Tavèrnoles,537.0,2.327783,41.952894,444285.0,4644847.0,17.5,329.0,0.17325227963525835,0.6352583586626139,0.16717325227963525,0.0243161094224924,0.08206686930091185,0.3282674772036474,0.0851063829787234,0.0060790273556231,0.5015197568389058,0.0911854103343465,0.3069908814589666,0.08206686930091185,0.0182370820668693,0.49848024316109424,0.9179331306990881,0.03951367781155015,0.0425531914893617,0.9665653495440729,0.03343465045592705,0.48632218844984804,0.015197568389057751,0.48024316109422494,0.0182370820668693,0.00911854103343465,0.0121580547112462,0.02127659574468085,0.1519756838905775,0.0,0.00911854103343465,0.00911854103343465,0.0182370820668693,0.0060790273556231,0.0060790273556231,0.0121580547112462,0.00303951367781155,0.0060790273556231,0.00303951367781155,0.00911854103343465,0.0060790273556231,0.0,0.0,0.0060790273556231,0.11854103343465046,13.45,1.03,12.42,0.9117688712646932,0.0,0.0,0.0,0.0121580547112462,7.6,23.9,24.6,43.9,86.4,0.756838905775076,96.0,0.7507598784194529,72.5,67.3,0.7446808510638298,0.2735562310030395,0.24620060790273557,0.5197568389057751,0.5957446808510638,0.0790273556231003,0.24620060790273557,0.3343465045592705,0.03343465045592705,0.08814589665653495,0.14285714285714285,0.3343465045592705,0.0,0.0,0.0425531914893617,0.2066869300911854,2.8993617021276594,0.0851063829787234,0.10030395136778116,0.18541033434650456,0.00030395136778115504,0.00182370820668693,0.00182370820668693,0.009726443768996961,0.0006079027355623101,0.014285714285714287,0.010638297872340425,0.00364741641337386,0.01458966565349544,0.3282674772036474,0.052525114080575676,0.5501519756838906,0.7781155015197568,123.10030395136778,1.157142857142857,84.08814589665654,26.23404255319149,0.9544072948328267,1.0182370820668694,1.9696048632218845,0.9544072948328267,0.00911854103343465,0.05167173252279635,0.060790273556231005,0.0182370820668693,0.0425531914893617,0.0,0.0,0.00303951367781155,0.057750759878419454,0.0,0.0,0.00911854103343465,0.0851063829787234,0.6534954407294833,0.24924012158054712,0.3586626139817629,0.07598784194528875,1.337386018237082,1.62,86.6,0.0060790273556231,0.17221884498480242,porcine,herbaceous_crops,men,other_facilities,2
Teià,128.0,2.324147,41.497897,443587.0,4594332.0,985.2,6532.0,0.14666258420085732,0.6439069197795468,0.17069810165339866,0.03873239436619718,0.07868952847519901,0.32256582976117576,0.08205756276791182,0.010716472749540722,0.4940293937538273,0.0679730557256583,0.3213410900183711,0.08864053888548683,0.02801592161665646,0.5059706062461727,0.7705143906919779,0.12017758726270668,0.10930802204531537,0.9217697489283527,0.07823025107164727,0.45575627679118186,0.03827311696264544,0.46601347213717087,0.039957134109001834,0.009185548071034905,0.011635027556644213,0.020820575627679118,0.15309246785058175,0.008037354562155543,0.004592774035517453,0.004439681567666871,0.009032455603184324,0.004286589099816289,0.007195345988977342,0.01148193508879363,0.0027556644213104714,0.015462339252908757,0.00015309246785058175,0.015615431720759338,0.008420085731781997,0.004898958971218616,0.001837109614206981,0.006582976117575016,0.10287813839559094,11.62,2.28,9.33,0.8350493205198763,0.00015309246785058175,0.0,0.00015309246785058175,0.013472137170851195,11.8,20.0,27.1,41.1,58.9,0.7351500306184936,87.9,0.7351500306184936,69.6,54.2,0.7330067360685855,0.21830985915492956,0.21616656460502143,0.434476423759951,0.4583588487446418,0.017146356399265157,0.08787507654623393,0.11436007348438457,0.0021432945499081446,0.09675443968156766,0.1191059399877526,0.11436007348438457,0.0,0.0,0.02464788732394366,0.21922841396203308,0.18308940600122475,0.09859154929577464,0.09445805266380894,0.1930496019595836,0.0005511328842620943,0.002878138395590937,0.002281077770973668,0.026209430496019596,0.0017146356399265156,0.033634415186772806,0.01636558481322719,0.017253521126760565,0.033634415186772806,0.3312921004286589,0.02863352640862433,0.37936313533374155,0.5561849357011635,18.010042865891,0.13417023882424983,5.221371708511941,1.7530618493570116,0.005970606246172688,0.00015309246785058175,0.00612369871402327,0.005970606246172688,0.00015309246785058175,0.003214941824862217,0.0033680342927127987,0.0027556644213104714,0.000612369871402327,0.0,0.002908756889161053,0.0,0.0,0.0,0.0,0.0,0.0,0.5359767299448868,0.19687691365584814,0.09721371708511942,0.01653398652786283,0.846601347213717,1.74,62.8,0.002908756889161053,0.18127679118187384,avian,herbaceous_crops,women,other_facilities,1
Térmens,208.0,0.761686,41.718728,313800.0,4621050.0,48.3,1330.0,0.12481203007518797,0.6323308270676692,0.19022556390977444,0.05263157894736842,0.06466165413533835,0.35037593984962406,0.07969924812030076,0.01804511278195489,0.512781954887218,0.06015037593984962,0.2819548872180451,0.11052631578947368,0.03458646616541353,0.48721804511278194,0.7857142857142857,0.06766917293233082,0.14661654135338345,0.869172932330827,0.13082706766917293,0.43082706766917295,0.08195488721804511,0.43834586466165415,0.04887218045112782,0.019548872180451128,0.02180451127819549,0.041353383458646614,0.13909774436090225,0.03451127819548872,0.0037593984962406013,0.0015037593984962407,0.005263157894736842,0.009022556390977444,0.008270676691729323,0.017293233082706767,0.0015037593984962407,0.004511278195488722,-0.0015037593984962407,0.0030075187969924814,0.009774436090225564,0.021052631578947368,0.0037593984962406013,0.006015037593984963,0.11428571428571428,10.13,-3.34,13.48,0.8179915959180172,0.0,0.0,0.0,0.009022556390977444,20.2,35.3,20.9,23.6,82.8,0.7601503759398496,85.9,0.7631578947368421,62.5,43.4,0.8451127819548873,0.2503759398496241,0.17067669172932332,0.42105263157894735,0.44661654135338347,0.1368421052631579,0.1518796992481203,0.4052631578947368,0.042105263157894736,0.04586466165413534,0.10451127819548872,0.29172932330827067,0.11353383458646617,0.0,0.0406015037593985,0.2774436090225564,0.6087218045112782,0.11954887218045113,0.12706766917293233,0.24661654135338346,0.008195488721804511,0.002105263157894737,0.0021804511278195487,0.022406015037593985,0.00030075187969924816,0.035187969924812025,0.01819548872180451,0.016917293233082706,0.035187969924812025,0.43082706766917295,0.06917293233082707,0.5330827067669173,0.7255639097744361,50.539548872180454,0.3487218045112782,13.942857142857143,3.5518796992481203,1.4518796992481202,0.19774436090225564,1.6488721804511277,1.4518796992481202,0.0037593984962406013,0.10751879699248121,0.11127819548872181,0.0887218045112782,0.022556390977443608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6654135338345865,0.08045112781954887,0.27669172932330827,0.06992481203007518,1.0924812030075188,1.07,53.8,0.0015037593984962407,0.0172406015037594,avian,herbaceous_crops,men,other_facilities,1
Terrades,228.0,2.840142,42.3112,486825.0,4684425.0,15.9,334.0,0.1317365269461078,0.6826347305389222,0.15568862275449102,0.029940119760479042,0.05389221556886228,0.344311377245509,0.07784431137724551,0.014970059880239521,0.49101796407185627,0.07784431137724551,0.3383233532934132,0.07784431137724551,0.014970059880239521,0.5089820359281437,0.7844311377245509,0.10179640718562874,0.11377245508982035,0.9191616766467066,0.08083832335329341,0.46107784431137727,0.029940119760479042,0.45808383233532934,0.05089820359281437,0.008982035928143712,0.008982035928143712,0.017964071856287425,0.1347305389221557,0.0,0.0,0.0029940119760479044,0.0029940119760479044,0.011976047904191617,0.005988023952095809,0.017964071856287425,0.0029940119760479044,0.04491017964071856,-0.029940119760479042,0.014970059880239521,0.0029940119760479044,0.0,0.0,0.0029940119760479044,0.2754491017964072,36.07,-7.42,43.48,0.7945197819096882,0.0,0.0,0.0,0.014970059880239521,14.4,26.1,25.4,34.2,54.5,0.7065868263473054,84.7,0.6586826347305389,68.2,45.6,0.7095808383233533,0.2245508982035928,0.2155688622754491,0.44011976047904194,0.46706586826347307,0.03795503405997576,0.05389221556886228,0.0658682634730539,0.02694610778443114,0.03592814371257485,0.0748502994011976,0.0658682634730539,0.0,0.0,0.020958083832335328,0.18562874251497005,2.448383233532934,0.0688622754491018,0.08982035928143713,0.15868263473053892,0.003592814371257485,0.002095808383233533,0.003592814371257485,0.03053892215568862,0.0,0.040119760479041915,0.02634730538922156,0.01407185628742515,0.040119760479041915,0.31137724550898205,0.041916167664670656,0.44011976047904194,0.6227544910179641,163.72065868263473,0.7859281437125748,62.85329341317365,15.982035928143713,0.9760479041916168,0.008982035928143712,0.9880239520958084,0.9760479041916168,0.0029940119760479044,0.0718562874251497,0.0748502994011976,0.04491017964071856,0.029940119760479042,0.0,0.0029940119760479044,0.005988023952095809,0.09580838323353294,0.0,0.0,0.0029940119760479044,0.03592814371257485,0.5269461077844312,0.11676646706586827,0.23952095808383234,0.023952095808383235,0.907185628742515,1.22,81.5,0.0,0.0,avian,herbaceous_crops,women,other_facilities,1
Terrassa,277.0,2.015311,41.565725,417894.0,4602110.0,3178.6,223011.0,0.16366905668330262,0.665379734631924,0.1427866786840111,0.028164530000762293,0.08451152633726587,0.3349834761514006,0.0628758222688567,0.009286537435373143,0.4916573621928963,0.07915753034603674,0.3303962584805234,0.07991085641515441,0.018877992565389152,0.5083426378071036,0.6637385599813462,0.16112209711628575,0.17513934290236804,0.8641412307016246,0.13585876929837543,0.422243745824197,0.0694136163686993,0.4418974848774276,0.06644515292967612,0.016335517082117026,0.015501477505593894,0.03183699458771092,0.18176233459336086,0.00040805162077206953,0.004309204478702844,0.003981866365336239,0.008291070844039083,0.0046365425920694495,0.004744160601943402,0.009380703194012852,0.0027846160054885187,-0.002928106685320455,-0.0008699122464811153,-0.00379801893180157,0.0107393805686715,0.005040110129096771,0.0007219374829044307,0.01001744308576707,0.18219280663285667,20.93,6.36,14.57,0.6796635056828736,3.138858621323612e-05,3.138858621323612e-05,6.277717242647224e-05,0.0038877006066965307,17.8,30.5,22.4,29.2,54.6,0.6906251261148553,82.0,0.6861769150400653,66.1,47.1,0.6813879136006744,0.22378268336539453,0.19815166068041487,0.4219343440458094,0.4425925178578635,0.04710529973857792,0.1985193555474842,0.2681571761034209,0.00016142701481092862,0.04379156185120913,0.05831999318419271,0.12713274233109578,0.0656963109443032,0.07532812282802194,0.024411351906408203,0.22915461569160267,0.0043676769307343585,0.09205823927967678,0.1047975211985059,0.19685576047818268,0.0004833842276838362,0.008442632874611566,0.00810498136863204,0.044410813816358835,0.006771863271318455,0.06821322715023026,0.028650156270318507,0.03956307087991175,0.06821322715023026,0.37329548766652765,0.07133280421145145,0.4560358009246181,0.7067274708422454,0.24232571487505103,0.0016295160328414294,0.10260032016357938,0.025873163207196057,0.0018698629215599231,0.00012107026110819646,0.0019909331826681196,0.0018698629215599231,4.484083744748017e-06,9.864984238445638e-05,0.00010313392612920439,6.726125617122026e-05,3.5872669957984134e-05,0.00011210209361870042,0.0007040011479254386,4.0356753702732155e-05,0.0038563120204832945,0.0,0.0,0.0,0.0,0.4616543578567873,0.08379855702185093,0.08431871073624171,0.0183129980135509,0.6480846236284309,1.07,42.2,0.0022196214536502686,0.1524255305792091,ovine,herbaceous_crops,women,other_facilities,0
